Date,Close,Ticker
2023-06-22,4.239390850067139,MLPDX
2023-06-23,4.2030792236328125,MLPDX
2023-06-26,4.230312824249268,MLPDX
2023-06-27,4.239390850067139,MLPDX
2023-06-28,4.257545471191406,MLPDX
2023-06-29,4.293859004974365,MLPDX
2023-06-30,4.30293607711792,MLPDX
2023-07-03,4.330169677734375,MLPDX
2023-07-05,4.321092128753662,MLPDX
2023-07-06,4.305551528930664,MLPDX
2023-07-07,4.332975387573242,MLPDX
2023-07-10,4.342116832733154,MLPDX
2023-07-11,4.3603997230529785,MLPDX
2023-07-12,4.378681182861328,MLPDX
2023-07-13,4.415246486663818,MLPDX
2023-07-14,4.3603997230529785,MLPDX
2023-07-17,4.369541168212891,MLPDX
2023-07-18,4.396964073181152,MLPDX
2023-07-19,4.396964073181152,MLPDX
2023-07-20,4.415246486663818,MLPDX
2023-07-21,4.415246486663818,MLPDX
2023-07-24,4.451812744140625,MLPDX
2023-07-25,4.442671298980713,MLPDX
2023-07-26,4.451812744140625,MLPDX
2023-07-27,4.433529376983643,MLPDX
2023-07-28,4.470094680786133,MLPDX
2023-07-31,4.497519493103027,MLPDX
2023-08-01,4.479236125946045,MLPDX
2023-08-02,4.451812744140625,MLPDX
2023-08-03,4.436165809631348,MLPDX
2023-08-04,4.417758941650391,MLPDX
2023-08-07,4.454573631286621,MLPDX
2023-08-08,4.445369243621826,MLPDX
2023-08-09,4.436165809631348,MLPDX
2023-08-10,4.436165809631348,MLPDX
2023-08-11,4.463776588439941,MLPDX
2023-08-14,4.436165809631348,MLPDX
2023-08-15,4.399352073669434,MLPDX
2023-08-16,4.408555507659912,MLPDX
2023-08-17,4.426961898803711,MLPDX
2023-08-18,4.472980976104736,MLPDX
2023-08-21,4.472980976104736,MLPDX
2023-08-22,4.463776588439941,MLPDX
2023-08-23,4.463776588439941,MLPDX
2023-08-24,4.445369243621826,MLPDX
2023-08-25,4.472980976104736,MLPDX
2023-08-28,4.482184886932373,MLPDX
2023-08-29,4.50059175491333,MLPDX
2023-08-30,4.518998622894287,MLPDX
2023-08-31,4.509795188903809,MLPDX
2023-09-01,4.555813312530518,MLPDX
2023-09-05,4.555813312530518,MLPDX
2023-09-06,4.484469890594482,MLPDX
2023-09-07,4.5030012130737305,MLPDX
2023-09-08,4.512267112731934,MLPDX
2023-09-11,4.493735313415527,MLPDX
2023-09-12,4.540062427520752,MLPDX
2023-09-13,4.52153205871582,MLPDX
2023-09-14,4.5493268966674805,MLPDX
2023-09-15,4.530797004699707,MLPDX
2023-09-18,4.558593273162842,MLPDX
2023-09-19,4.577124118804932,MLPDX
2023-09-20,4.604920864105225,MLPDX
2023-09-21,4.567859649658203,MLPDX
2023-09-22,4.577124118804932,MLPDX
2023-09-25,4.614187240600586,MLPDX
2023-09-26,4.5493268966674805,MLPDX
2023-09-27,4.59565544128418,MLPDX
2023-09-28,4.669777870178223,MLPDX
2023-09-29,4.623451232910156,MLPDX
2023-10-02,4.5493268966674805,MLPDX
2023-10-03,4.512267112731934,MLPDX
2023-10-04,4.488006591796875,MLPDX
2023-10-05,4.525328636169434,MLPDX
2023-10-06,4.543990612030029,MLPDX
2023-10-09,4.618634223937988,MLPDX
2023-10-10,4.637295246124268,MLPDX
2023-10-11,4.637295246124268,MLPDX
2023-10-12,4.6466264724731445,MLPDX
2023-10-13,4.674618244171143,MLPDX
2023-10-16,4.69327974319458,MLPDX
2023-10-17,4.69327974319458,MLPDX
2023-10-18,4.721271514892578,MLPDX
2023-10-19,4.721271514892578,MLPDX
2023-10-20,4.69327974319458,MLPDX
2023-10-23,4.665287494659424,MLPDX
2023-10-24,4.674618244171143,MLPDX
2023-10-25,4.674618244171143,MLPDX
2023-10-26,4.655957221984863,MLPDX
2023-10-27,4.618634223937988,MLPDX
2023-10-30,4.627965450286865,MLPDX
2023-10-31,4.655957221984863,MLPDX
2023-11-01,4.683948516845703,MLPDX
2023-11-02,4.795915603637695,MLPDX
2023-11-03,4.818458557128906,MLPDX
2023-11-06,4.790280342102051,MLPDX
2023-11-07,4.752709865570068,MLPDX
2023-11-08,4.686960697174072,MLPDX
2023-11-09,4.686960697174072,MLPDX
2023-11-10,4.705745697021484,MLPDX
2023-11-13,4.724531650543213,MLPDX
2023-11-14,4.7714948654174805,MLPDX
2023-11-15,4.780887603759766,MLPDX
2023-11-16,4.73392391204834,MLPDX
2023-11-17,4.809064865112305,MLPDX
2023-11-20,4.799672603607178,MLPDX
2023-11-21,4.799672603607178,MLPDX
2023-11-22,4.809064865112305,MLPDX
2023-11-24,4.827850818634033,MLPDX
2023-11-27,4.818458557128906,MLPDX
2023-11-28,4.809064865112305,MLPDX
2023-11-29,4.850669860839844,MLPDX
2023-11-30,4.907402038574219,MLPDX
2023-12-01,4.926313400268555,MLPDX
2023-12-04,4.916857719421387,MLPDX
2023-12-05,4.8601250648498535,MLPDX
2023-12-06,4.7939372062683105,MLPDX
2023-12-07,4.775026798248291,MLPDX
2023-12-08,4.784481525421143,MLPDX
2023-12-11,4.737203598022461,MLPDX
2023-12-12,4.699380874633789,MLPDX
2023-12-13,4.746659278869629,MLPDX
2023-12-14,4.80339241027832,MLPDX
2023-12-15,4.775026798248291,MLPDX
2023-12-18,4.80339241027832,MLPDX
2023-12-19,4.831758499145508,MLPDX
2023-12-20,4.812848091125488,MLPDX
2023-12-21,4.831758499145508,MLPDX
2023-12-22,4.812848091125488,MLPDX
2023-12-26,4.822303295135498,MLPDX
2023-12-27,4.831758499145508,MLPDX
2023-12-28,4.822303295135498,MLPDX
2023-12-29,4.841213703155518,MLPDX
2024-01-02,4.8695807456970215,MLPDX
2024-01-03,4.888491153717041,MLPDX
2024-01-04,4.854226112365723,MLPDX
2024-01-05,4.882781505584717,MLPDX
2024-01-08,4.87326192855835,MLPDX
2024-01-09,4.87326192855835,MLPDX
2024-01-10,4.854226112365723,MLPDX
2024-01-11,4.854226112365723,MLPDX
2024-01-12,4.882781505584717,MLPDX
2024-01-16,4.863744735717773,MLPDX
2024-01-17,4.825672149658203,MLPDX
2024-01-18,4.8161540031433105,MLPDX
2024-01-19,4.825672149658203,MLPDX
2024-01-22,4.939889430999756,MLPDX
2024-01-23,4.930370807647705,MLPDX
2024-01-24,4.94940710067749,MLPDX
2024-01-25,4.996997833251953,MLPDX
2024-01-26,5.035070419311523,MLPDX
2024-01-29,5.063624382019043,MLPDX
2024-01-30,5.063624382019043,MLPDX
2024-01-31,5.0160346031188965,MLPDX
2024-02-01,5.035070419311523,MLPDX
2024-02-02,5.006515979766846,MLPDX
2024-02-05,4.981607437133789,MLPDX
2024-02-06,4.962447643280029,MLPDX
2024-02-07,4.9720282554626465,MLPDX
2024-02-08,4.981607437133789,MLPDX
2024-02-09,4.981607437133789,MLPDX
2024-02-12,5.019927501678467,MLPDX
2024-02-13,4.962447643280029,MLPDX
2024-02-14,4.981607437133789,MLPDX
2024-02-15,5.077408313751221,MLPDX
2024-02-16,5.11572790145874,MLPDX
2024-02-20,5.163627624511719,MLPDX
2024-02-21,5.192368507385254,MLPDX
2024-02-22,5.249848365783691,MLPDX
2024-02-23,5.269008636474609,MLPDX
2024-02-26,5.240268707275391,MLPDX
2024-02-27,5.249848365783691,MLPDX
2024-02-28,5.211528301239014,MLPDX
2024-02-29,5.23068904876709,MLPDX
2024-03-01,5.297748565673828,MLPDX
2024-03-04,5.297748565673828,MLPDX
2024-03-05,5.330522060394287,MLPDX
2024-03-06,5.378718376159668,MLPDX
2024-03-07,5.36907958984375,MLPDX
2024-03-08,5.330522060394287,MLPDX
2024-03-11,5.349801063537598,MLPDX
2024-03-12,5.359439849853516,MLPDX
2024-03-13,5.36907958984375,MLPDX
2024-03-14,5.311243534088135,MLPDX
2024-03-15,5.359439849853516,MLPDX
2024-03-18,5.378718376159668,MLPDX
2024-03-19,5.417275428771973,MLPDX
2024-03-20,5.436554431915283,MLPDX
2024-03-21,5.446193218231201,MLPDX
2024-03-22,5.417275428771973,MLPDX
2024-03-25,5.417275428771973,MLPDX
2024-03-26,5.417275428771973,MLPDX
2024-03-27,5.426915168762207,MLPDX
2024-03-28,5.47511100769043,MLPDX
2024-04-01,5.484750747680664,MLPDX
2024-04-02,5.532946586608887,MLPDX
2024-04-03,5.565915584564209,MLPDX
2024-04-04,5.546522617340088,MLPDX
2024-04-05,5.52712869644165,MLPDX
2024-04-08,5.52712869644165,MLPDX
2024-04-09,5.488341331481934,MLPDX
2024-04-10,5.45925235748291,MLPDX
2024-04-11,5.449554920196533,MLPDX
2024-04-12,5.381678581237793,MLPDX
2024-04-15,5.3138017654418945,MLPDX
2024-04-16,5.28471040725708,MLPDX
2024-04-17,5.323497772216797,MLPDX
2024-04-18,5.362285137176514,MLPDX
2024-04-19,5.420465469360352,MLPDX
2024-04-22,5.449554920196533,MLPDX
2024-04-23,5.4689483642578125,MLPDX
2024-04-24,5.4980387687683105,MLPDX
2024-04-25,5.4980387687683105,MLPDX
2024-04-26,5.4980387687683105,MLPDX
2024-04-29,5.51743221282959,MLPDX
2024-04-30,5.430161476135254,MLPDX
2024-05-01,5.381678581237793,MLPDX
2024-05-02,5.449554920196533,MLPDX
2024-05-03,5.482724189758301,MLPDX
2024-05-06,5.502236366271973,MLPDX
2024-05-07,5.52174711227417,MLPDX
2024-05-08,5.5510149002075195,MLPDX
2024-05-09,5.570526599884033,MLPDX
2024-05-10,5.541258811950684,MLPDX
2024-05-13,5.511991500854492,MLPDX
2024-05-14,5.541258811950684,MLPDX
2024-05-15,5.5510149002075195,MLPDX
2024-05-16,5.52174711227417,MLPDX
2024-05-17,5.560770511627197,MLPDX
2024-05-20,5.599792957305908,MLPDX
2024-05-21,5.570526599884033,MLPDX
2024-05-22,5.502236366271973,MLPDX
2024-05-23,5.443700790405273,MLPDX
2024-05-24,5.453457355499268,MLPDX
2024-05-28,5.463212966918945,MLPDX
2024-05-29,5.43394660949707,MLPDX
2024-05-30,5.424190044403076,MLPDX
2024-05-31,5.502236366271973,MLPDX
2024-06-03,5.443700790405273,MLPDX
2024-06-04,5.463212966918945,MLPDX
2024-06-05,5.487756252288818,MLPDX
2024-06-06,5.517207145690918,MLPDX
2024-06-07,5.507390022277832,MLPDX
2024-06-10,5.576109886169434,MLPDX
2024-06-11,5.527024269104004,MLPDX
2024-06-12,5.527024269104004,MLPDX
2024-06-13,5.497572422027588,MLPDX
2024-06-14,5.4681220054626465,MLPDX
2024-06-17,5.497572422027588,MLPDX
2024-06-18,5.507390022277832,MLPDX
2024-06-20,5.546658515930176,MLPDX
2024-06-21,5.5564751625061035,MLPDX
2024-06-24,5.635012149810791,MLPDX
2024-06-25,5.654646873474121,MLPDX
2024-06-26,5.654646873474121,MLPDX
2024-06-27,5.644829273223877,MLPDX
2024-06-28,5.674281120300293,MLPDX
2024-07-01,5.703731536865234,MLPDX
2024-07-02,5.7135491371154785,MLPDX
2024-07-03,5.728363990783691,MLPDX
2024-07-05,5.698734760284424,MLPDX
2024-07-08,5.698734760284424,MLPDX
2024-07-09,5.698734760284424,MLPDX
2024-07-10,5.6888580322265625,MLPDX
2024-07-11,5.698734760284424,MLPDX
2024-07-12,5.708611488342285,MLPDX
2024-07-15,5.748116970062256,MLPDX
2024-07-16,5.76786994934082,MLPDX
2024-07-17,5.757993221282959,MLPDX
2024-07-18,5.787622928619385,MLPDX
2024-07-19,5.787622928619385,MLPDX
2024-07-22,5.807375907897949,MLPDX
2024-07-23,5.777746677398682,MLPDX
2024-07-24,5.6888580322265625,MLPDX
2024-07-25,5.649351596832275,MLPDX
2024-07-26,5.6888580322265625,MLPDX
2024-07-29,5.66910457611084,MLPDX
2024-07-30,5.708611488342285,MLPDX
2024-07-31,5.6888580322265625,MLPDX
2024-08-01,5.649351596832275,MLPDX
2024-08-02,5.570340156555176,MLPDX
2024-08-05,5.4361748695373535,MLPDX
2024-08-06,5.5554327964782715,MLPDX
2024-08-07,5.515680313110352,MLPDX
2024-08-08,5.605123519897461,MLPDX
2024-08-09,5.545494556427002,MLPDX
2024-08-12,5.465989589691162,MLPDX
2024-08-13,5.446113109588623,MLPDX
2024-08-14,5.535556793212891,MLPDX
2024-08-15,5.59518575668335,MLPDX
2024-08-16,5.66475248336792,MLPDX
2024-08-19,5.6945672035217285,MLPDX
2024-08-20,5.6150617599487305,MLPDX
2024-08-21,5.6150617599487305,MLPDX
2024-08-22,5.625,MLPDX
2024-08-23,5.6746907234191895,MLPDX
2024-08-26,5.6945672035217285,MLPDX
2024-08-27,5.6349382400512695,MLPDX
2024-08-28,5.59518575668335,MLPDX
2024-08-29,5.6945672035217285,MLPDX
2024-08-30,5.714443683624268,MLPDX
2024-09-03,5.654814720153809,MLPDX
2024-09-04,5.625,MLPDX
2024-09-05,5.650000095367432,MLPDX
2024-09-06,5.599999904632568,MLPDX
2024-09-09,5.590000152587891,MLPDX
2024-09-10,5.619999885559082,MLPDX
2024-09-11,5.630000114440918,MLPDX
2024-09-12,5.690000057220459,MLPDX
2024-09-13,5.730000019073486,MLPDX
2024-09-16,5.769999980926514,MLPDX
2024-09-17,5.769999980926514,MLPDX
2024-09-18,5.760000228881836,MLPDX
2024-09-19,5.739999771118164,MLPDX
2024-09-20,5.730000019073486,MLPDX
2024-09-23,5.789999961853027,MLPDX
2024-09-24,5.78000020980835,MLPDX
2024-09-25,5.760000228881836,MLPDX
2024-09-26,5.679999828338623,MLPDX
2024-09-27,5.71999979019165,MLPDX
2024-09-30,5.730000019073486,MLPDX
2024-10-01,5.760000228881836,MLPDX
2024-10-02,5.760000228881836,MLPDX
2024-10-03,5.760000228881836,MLPDX
2024-10-04,5.769999980926514,MLPDX
2024-10-07,5.769999980926514,MLPDX
2024-10-08,5.710000038146973,MLPDX
2024-10-09,5.739999771118164,MLPDX
2024-10-10,5.75,MLPDX
2024-10-11,5.78000020980835,MLPDX
2024-10-14,5.769999980926514,MLPDX
2024-10-15,5.710000038146973,MLPDX
2024-10-16,5.730000019073486,MLPDX
2024-10-17,5.699999809265137,MLPDX
2024-10-18,5.690000057220459,MLPDX
2024-10-21,5.659999847412109,MLPDX
2019-10-22,2.478407621383667,MLPRX
2019-10-23,2.489135980606079,MLPRX
2019-10-24,2.478407621383667,MLPRX
2019-10-25,2.483772039413452,MLPRX
2019-10-28,2.473043441772461,MLPRX
2019-10-29,2.4676783084869385,MLPRX
2019-10-30,2.4623141288757324,MLPRX
2019-10-31,2.4676783084869385,MLPRX
2019-11-01,2.489135980606079,MLPRX
2019-11-04,2.5159590244293213,MLPRX
2019-11-05,2.508899450302124,MLPRX
2019-11-06,2.476316452026367,MLPRX
2019-11-07,2.443732738494873,MLPRX
2019-11-08,2.4165806770324707,MLPRX
2019-11-11,2.389427900314331,MLPRX
2019-11-12,2.383997917175293,MLPRX
2019-11-13,2.351414680480957,MLPRX
2019-11-14,2.3296926021575928,MLPRX
2019-11-15,2.3568453788757324,MLPRX
2019-11-18,2.297109603881836,MLPRX
2019-11-19,2.2699568271636963,MLPRX
2019-11-20,2.2699568271636963,MLPRX
2019-11-21,2.3079705238342285,MLPRX
2019-11-22,2.313400983810425,MLPRX
2019-11-25,2.3296926021575928,MLPRX
2019-11-26,2.284012794494629,MLPRX
2019-11-27,2.2730047702789307,MLPRX
2019-11-29,2.2730047702789307,MLPRX
2019-12-02,2.239983081817627,MLPRX
2019-12-03,2.217968463897705,MLPRX
2019-12-04,2.228976249694824,MLPRX
2019-12-05,2.217968463897705,MLPRX
2019-12-06,2.2234725952148438,MLPRX
2019-12-09,2.289515495300293,MLPRX
2019-12-10,2.3445515632629395,MLPRX
2019-12-11,2.3500561714172363,MLPRX
2019-12-12,2.3665668964385986,MLPRX
2019-12-13,2.3500561714172363,MLPRX
2019-12-16,2.3775737285614014,MLPRX
2019-12-17,2.4381134510040283,MLPRX
2019-12-18,2.4766407012939453,MLPRX
2019-12-19,2.4766407012939453,MLPRX
2019-12-20,2.465632677078247,MLPRX
2019-12-23,2.4986538887023926,MLPRX
2019-12-24,2.5041582584381104,MLPRX
2019-12-26,2.5261716842651367,MLPRX
2019-12-27,2.5041582584381104,MLPRX
2019-12-30,2.4711358547210693,MLPRX
2019-12-31,2.4986538887023926,MLPRX
2020-01-02,2.5151658058166504,MLPRX
2020-01-03,2.5316755771636963,MLPRX
2020-01-06,2.5634400844573975,MLPRX
2020-01-07,2.5634400844573975,MLPRX
2020-01-08,2.5244319438934326,MLPRX
2020-01-09,2.5188584327697754,MLPRX
2020-01-10,2.502140760421753,MLPRX
2020-01-13,2.5188584327697754,MLPRX
2020-01-14,2.552294969558716,MLPRX
2020-01-15,2.5634400844573975,MLPRX
2020-01-16,2.5745861530303955,MLPRX
2020-01-17,2.5578670501708984,MLPRX
2020-01-21,2.485422372817993,MLPRX
2020-01-22,2.4464142322540283,MLPRX
2020-01-23,2.44084095954895,MLPRX
2020-01-24,2.3906867504119873,MLPRX
2020-01-27,2.362823247909546,MLPRX
2020-01-28,2.3572511672973633,MLPRX
2020-01-29,2.351677656173706,MLPRX
2020-01-30,2.323815107345581,MLPRX
2020-01-31,2.2848060131073,MLPRX
2020-02-03,2.3015239238739014,MLPRX
2020-02-04,2.3126699924468994,MLPRX
2020-02-05,2.3448760509490967,MLPRX
2020-02-06,2.305323362350464,MLPRX
2020-02-07,2.2770729064941406,MLPRX
2020-02-10,2.23186993598938,MLPRX
2020-02-11,2.2431702613830566,MLPRX
2020-02-12,2.2714216709136963,MLPRX
2020-02-13,2.2544710636138916,MLPRX
2020-02-14,2.237520933151245,MLPRX
2020-02-18,2.23186993598938,MLPRX
2020-02-19,2.220569372177124,MLPRX
2020-02-20,2.23186993598938,MLPRX
2020-02-21,2.1923177242279053,MLPRX
2020-02-24,2.13016414642334,MLPRX
2020-02-25,2.0341084003448486,MLPRX
2020-02-26,1.9889076948165894,MLPRX
2020-02-27,1.898502230644226,MLPRX
2020-02-28,1.9041516780853271,MLPRX
2020-03-02,1.9437052011489868,MLPRX
2020-03-03,1.898502230644226,MLPRX
2020-03-04,1.8910293579101562,MLPRX
2020-03-05,1.833551287651062,MLPRX
2020-03-06,1.7185959815979004,MLPRX
2020-03-09,1.2242836952209473,MLPRX
2020-03-10,1.3334920406341553,MLPRX
2020-03-11,1.25877046585083,MLPRX
2020-03-12,1.069092869758606,MLPRX
2020-03-13,1.1668058633804321,MLPRX
2020-03-16,1.034605622291565,MLPRX
2020-03-17,0.9541363716125488,MLPRX
2020-03-18,0.7529634833335876,MLPRX
2020-03-19,0.890910804271698,MLPRX
2020-03-20,0.9541363716125488,MLPRX
2020-03-23,0.8621715903282166,MLPRX
2020-03-24,0.8851627707481384,MLPRX
2020-03-25,0.9024061560630798,MLPRX
2020-03-26,0.9426412582397461,MLPRX
2020-03-27,0.890910804271698,MLPRX
2020-03-30,0.8679198026657104,MLPRX
2020-03-31,0.9139021039009094,MLPRX
2020-04-01,0.8736671209335327,MLPRX
2020-04-02,0.9139021039009094,MLPRX
2020-04-03,0.92403644323349,MLPRX
2020-04-06,0.9478827118873596,MLPRX
2020-04-07,0.9657672047615051,MLPRX
2020-04-08,1.0015363693237305,MLPRX
2020-04-09,1.0432672500610352,MLPRX
2020-04-13,1.0849978923797607,MLPRX
2020-04-14,1.1207669973373413,MLPRX
2020-04-15,1.0790361166000366,MLPRX
2020-04-16,1.0611516237258911,MLPRX
2020-04-17,1.132690191268921,MLPRX
2020-04-20,1.1446126699447632,MLPRX
2020-04-21,1.168459177017212,MLPRX
2020-04-22,1.2101901769638062,MLPRX
2020-04-23,1.2876896858215332,MLPRX
2020-04-24,1.281727910041809,MLPRX
2020-04-27,1.3055739402770996,MLPRX
2020-04-28,1.353266716003418,MLPRX
2020-04-29,1.4605743885040283,MLPRX
2020-04-30,1.4665353298187256,MLPRX
2020-05-01,1.394997000694275,MLPRX
2020-05-04,1.41288161277771,MLPRX
2020-05-05,1.4049409627914429,MLPRX
2020-05-06,1.3621819019317627,MLPRX
2020-05-07,1.3621819019317627,MLPRX
2020-05-08,1.417157530784607,MLPRX
2020-05-11,1.4110488891601562,MLPRX
2020-05-12,1.3988325595855713,MLPRX
2020-05-13,1.3377478122711182,MLPRX
2020-05-14,1.3438568115234375,MLPRX
2020-05-15,1.386615514755249,MLPRX
2020-05-18,1.4660252332687378,MLPRX
2020-05-19,1.484350323677063,MLPRX
2020-05-20,1.5393264293670654,MLPRX
2020-05-21,1.5515443086624146,MLPRX
2020-05-22,1.5637602806091309,MLPRX
2020-05-26,1.600411057472229,MLPRX
2020-05-27,1.6126279830932617,MLPRX
2020-05-28,1.600411057472229,MLPRX
2020-05-29,1.600411057472229,MLPRX
2020-06-01,1.606519103050232,MLPRX
2020-06-02,1.6553868055343628,MLPRX
2020-06-03,1.709672212600708,MLPRX
2020-06-04,1.7346305847167969,MLPRX
2020-06-05,1.834465503692627,MLPRX
2020-06-08,1.921821117401123,MLPRX
2020-06-09,1.834465503692627,MLPRX
2020-06-10,1.784548044204712,MLPRX
2020-06-11,1.5911178588867188,MLPRX
2020-06-12,1.6285563707351685,MLPRX
2020-06-15,1.7159119844436646,MLPRX
2020-06-16,1.7346305847167969,MLPRX
2020-06-17,1.6971931457519531,MLPRX
2020-06-18,1.6971931457519531,MLPRX
2020-06-19,1.6784735918045044,MLPRX
2020-06-22,1.690953254699707,MLPRX
2020-06-23,1.6659941673278809,MLPRX
2020-06-24,1.5723991394042969,MLPRX
2020-06-25,1.5536794662475586,MLPRX
2020-06-26,1.4788037538528442,MLPRX
2020-06-29,1.4600845575332642,MLPRX
2020-06-30,1.4725643396377563,MLPRX
2020-07-01,1.4663246870040894,MLPRX
2020-07-02,1.4663246870040894,MLPRX
2020-07-06,1.4413655996322632,MLPRX
2020-07-07,1.455925464630127,MLPRX
2020-07-08,1.4685850143432617,MLPRX
2020-07-09,1.4052842855453491,MLPRX
2020-07-10,1.4242750406265259,MLPRX
2020-07-13,1.3989537954330444,MLPRX
2020-07-14,1.4052842855453491,MLPRX
2020-07-15,1.487575888633728,MLPRX
2020-07-16,1.4812453985214233,MLPRX
2020-07-17,1.4749152660369873,MLPRX
2020-07-20,1.493905782699585,MLPRX
2020-07-21,1.5698670148849487,MLPRX
2020-07-22,1.557206630706787,MLPRX
2020-07-23,1.5382161140441895,MLPRX
2020-07-24,1.5255566835403442,MLPRX
2020-07-27,1.5192261934280396,MLPRX
2020-07-28,1.5065659284591675,MLPRX
2020-07-29,1.557206630706787,MLPRX
2020-07-30,1.5382161140441895,MLPRX
2020-07-31,1.5192261934280396,MLPRX
2020-08-03,1.5382161140441895,MLPRX
2020-08-04,1.5761967897415161,MLPRX
2020-08-05,1.6230275630950928,MLPRX
2020-08-06,1.6422730684280396,MLPRX
2020-08-07,1.6358575820922852,MLPRX
2020-08-10,1.6871784925460815,MLPRX
2020-08-11,1.667933464050293,MLPRX
2020-08-12,1.693594217300415,MLPRX
2020-08-13,1.667933464050293,MLPRX
2020-08-14,1.6871784925460815,MLPRX
2020-08-17,1.6743488311767578,MLPRX
2020-08-18,1.6486886739730835,MLPRX
2020-08-19,1.6486886739730835,MLPRX
2020-08-20,1.6422730684280396,MLPRX
2020-08-21,1.6230275630950928,MLPRX
2020-08-24,1.6294437646865845,MLPRX
2020-08-25,1.616612434387207,MLPRX
2020-08-26,1.5652917623519897,MLPRX
2020-08-27,1.5781216621398926,MLPRX
2020-08-28,1.6037817001342773,MLPRX
2020-08-31,1.5781216621398926,MLPRX
2020-09-01,1.5524616241455078,MLPRX
2020-09-02,1.5460461378097534,MLPRX
2020-09-03,1.5284850597381592,MLPRX
2020-09-04,1.5154762268066406,MLPRX
2020-09-08,1.4764513969421387,MLPRX
2020-09-09,1.4764513969421387,MLPRX
2020-09-10,1.4439302682876587,MLPRX
2020-09-11,1.4439302682876587,MLPRX
2020-09-14,1.4829554557800293,MLPRX
2020-09-15,1.4504343271255493,MLPRX
2020-09-16,1.4829554557800293,MLPRX
2020-09-17,1.4699469804763794,MLPRX
2020-09-18,1.4699469804763794,MLPRX
2020-09-21,1.4439302682876587,MLPRX
2020-09-22,1.4374260902404785,MLPRX
2020-09-23,1.3723843097686768,MLPRX
2020-09-24,1.3723843097686768,MLPRX
2020-09-25,1.3788883686065674,MLPRX
2020-09-28,1.3984007835388184,MLPRX
2020-09-29,1.4244177341461182,MLPRX
2020-09-30,1.3984007835388184,MLPRX
2020-10-01,1.3918969631195068,MLPRX
2020-10-02,1.4114093780517578,MLPRX
2020-10-05,1.4464136362075806,MLPRX
2020-10-06,1.4332044124603271,MLPRX
2020-10-07,1.4398093223571777,MLPRX
2020-10-08,1.519065022468567,MLPRX
2020-10-09,1.5058554410934448,MLPRX
2020-10-12,1.519065022468567,MLPRX
2020-10-13,1.519065022468567,MLPRX
2020-10-14,1.5322740077972412,MLPRX
2020-10-15,1.5322740077972412,MLPRX
2020-10-16,1.4992512464523315,MLPRX
2020-10-19,1.4860416650772095,MLPRX
2020-10-20,1.5058554410934448,MLPRX
2020-10-21,1.4992512464523315,MLPRX
2020-10-22,1.5652973651885986,MLPRX
2020-10-23,1.5719019174575806,MLPRX
2020-10-26,1.525668978691101,MLPRX
2020-10-27,1.4926459789276123,MLPRX
2020-10-28,1.4398093223571777,MLPRX
2020-10-29,1.459622859954834,MLPRX
2020-10-30,1.4332044124603271,MLPRX
2020-11-02,1.4398093223571777,MLPRX
2020-11-03,1.4530190229415894,MLPRX
2020-11-04,1.4617353677749634,MLPRX
2020-11-05,1.508671760559082,MLPRX
2020-11-06,1.455029845237732,MLPRX
2020-11-09,1.5690183639526367,MLPRX
2020-11-10,1.622660517692566,MLPRX
2020-11-11,1.6159553527832031,MLPRX
2020-11-12,1.595839500427246,MLPRX
2020-11-13,1.629365086555481,MLPRX
2020-11-16,1.689712405204773,MLPRX
2020-11-17,1.736648678779602,MLPRX
2020-11-18,1.7232388257980347,MLPRX
2020-11-19,1.7902904748916626,MLPRX
2020-11-20,1.7634695768356323,MLPRX
2020-11-23,1.8305213451385498,MLPRX
2020-11-24,1.8800690174102783,MLPRX
2020-11-25,1.866494059562683,MLPRX
2020-11-27,1.832558035850525,MLPRX
2020-11-30,1.7714732885360718,MLPRX
2020-12-01,1.785047173500061,MLPRX
2020-12-02,1.832558035850525,MLPRX
2020-12-03,1.9004298448562622,MLPRX
2020-12-04,1.9683027267456055,MLPRX
2020-12-07,1.941153645515442,MLPRX
2020-12-08,1.9615156650543213,MLPRX
2020-12-09,1.934366226196289,MLPRX
2020-12-10,1.9954522848129272,MLPRX
2020-12-11,1.9886648654937744,MLPRX
2020-12-14,1.9207929372787476,MLPRX
2020-12-15,1.9615156650543213,MLPRX
2020-12-16,1.927579402923584,MLPRX
2020-12-17,1.927579402923584,MLPRX
2020-12-18,1.9207929372787476,MLPRX
2020-12-21,1.886855959892273,MLPRX
2020-12-22,1.8732818365097046,MLPRX
2020-12-23,1.8800690174102783,MLPRX
2020-12-24,1.866494059562683,MLPRX
2020-12-28,1.832558035850525,MLPRX
2020-12-29,1.8257704973220825,MLPRX
2020-12-30,1.8257704973220825,MLPRX
2020-12-31,1.8461323976516724,MLPRX
2021-01-04,1.8393452167510986,MLPRX
2021-01-05,1.9140050411224365,MLPRX
2021-01-06,1.9778742790222168,MLPRX
2021-01-07,1.9847407341003418,MLPRX
2021-01-08,1.9572709798812866,MLPRX
2021-01-11,1.9778742790222168,MLPRX
2021-01-12,2.067152738571167,MLPRX
2021-01-13,2.0740208625793457,MLPRX
2021-01-14,2.0946238040924072,MLPRX
2021-01-15,2.080888032913208,MLPRX
2021-01-19,2.0740208625793457,MLPRX
2021-01-20,2.0534183979034424,MLPRX
2021-01-21,2.0190794467926025,MLPRX
2021-01-22,2.0053441524505615,MLPRX
2021-01-25,2.0053441524505615,MLPRX
2021-01-26,1.991608738899231,MLPRX
