,Date,Close,Company
2059,2021-04-06 00:00:00-04:00,240.1377716064453,MSFT
2060,2021-04-07 00:00:00-04:00,242.11419677734375,MSFT
2061,2021-04-08 00:00:00-04:00,245.35983276367188,MSFT
2062,2021-04-09 00:00:00-04:00,247.87884521484375,MSFT
2063,2021-04-12 00:00:00-04:00,247.93698120117188,MSFT
2064,2021-04-13 00:00:00-04:00,250.4365692138672,MSFT
2065,2021-04-14 00:00:00-04:00,247.6269073486328,MSFT
2066,2021-04-15 00:00:00-04:00,251.41510009765625,MSFT
2067,2021-04-16 00:00:00-04:00,252.6165008544922,MSFT
2068,2021-04-19 00:00:00-04:00,250.6787872314453,MSFT
2069,2021-04-20 00:00:00-04:00,250.2137451171875,MSFT
2070,2021-04-21 00:00:00-04:00,252.46144104003906,MSFT
2071,2021-04-22 00:00:00-04:00,249.15774536132812,MSFT
2072,2021-04-23 00:00:00-04:00,253.0137176513672,MSFT
2073,2021-04-26 00:00:00-04:00,253.40122985839844,MSFT
2074,2021-04-27 00:00:00-04:00,253.8081512451172,MSFT
2075,2021-04-28 00:00:00-04:00,246.62904357910156,MSFT
2076,2021-04-29 00:00:00-04:00,244.64292907714844,MSFT
2077,2021-04-30 00:00:00-04:00,244.3231658935547,MSFT
2078,2021-05-03 00:00:00-04:00,244.0131378173828,MSFT
2079,2021-05-04 00:00:00-04:00,240.06997680664062,MSFT
2080,2021-05-05 00:00:00-04:00,238.7910919189453,MSFT
2081,2021-05-06 00:00:00-04:00,241.94947814941406,MSFT
2082,2021-05-07 00:00:00-04:00,244.59446716308594,MSFT
2083,2021-05-10 00:00:00-04:00,239.47894287109375,MSFT
2084,2021-05-11 00:00:00-04:00,238.55856323242188,MSFT
2085,2021-05-12 00:00:00-04:00,231.55380249023438,MSFT
2086,2021-05-13 00:00:00-04:00,235.458251953125,MSFT
2087,2021-05-14 00:00:00-04:00,240.41873168945312,MSFT
2088,2021-05-17 00:00:00-04:00,237.54127502441406,MSFT
2089,2021-05-18 00:00:00-04:00,235.5067138671875,MSFT
2090,2021-05-19 00:00:00-04:00,236.08937072753906,MSFT
2091,2021-05-20 00:00:00-04:00,239.3521728515625,MSFT
2092,2021-05-21 00:00:00-04:00,238.08004760742188,MSFT
2093,2021-05-24 00:00:00-04:00,243.52780151367188,MSFT
2094,2021-05-25 00:00:00-04:00,244.44064331054688,MSFT
2095,2021-05-26 00:00:00-04:00,244.21731567382812,MSFT
2096,2021-05-27 00:00:00-04:00,242.100341796875,MSFT
2097,2021-05-28 00:00:00-04:00,242.4596405029297,MSFT
2098,2021-06-01 00:00:00-04:00,240.24554443359375,MSFT
2099,2021-06-02 00:00:00-04:00,240.14845275878906,MSFT
2100,2021-06-03 00:00:00-04:00,238.6044464111328,MSFT
2101,2021-06-04 00:00:00-04:00,243.53753662109375,MSFT
2102,2021-06-07 00:00:00-04:00,246.47019958496094,MSFT
2103,2021-06-08 00:00:00-04:00,245.2660675048828,MSFT
2104,2021-06-09 00:00:00-04:00,246.25653076171875,MSFT
2105,2021-06-10 00:00:00-04:00,249.80101013183594,MSFT
2106,2021-06-11 00:00:00-04:00,250.43223571777344,MSFT
2107,2021-06-14 00:00:00-04:00,252.37440490722656,MSFT
2108,2021-06-15 00:00:00-04:00,250.8885955810547,MSFT
2109,2021-06-16 00:00:00-04:00,249.9369659423828,MSFT
2110,2021-06-17 00:00:00-04:00,253.355224609375,MSFT
2111,2021-06-18 00:00:00-04:00,251.9276885986328,MSFT
2112,2021-06-21 00:00:00-04:00,255.03517150878906,MSFT
2113,2021-06-22 00:00:00-04:00,257.8319091796875,MSFT
2114,2021-06-23 00:00:00-04:00,257.5987854003906,MSFT
2115,2021-06-24 00:00:00-04:00,258.97772216796875,MSFT
2116,2021-06-25 00:00:00-04:00,257.35601806640625,MSFT
2117,2021-06-28 00:00:00-04:00,260.9490661621094,MSFT
2118,2021-06-29 00:00:00-04:00,263.5515441894531,MSFT
2119,2021-06-30 00:00:00-04:00,263.0659484863281,MSFT
2120,2021-07-01 00:00:00-04:00,263.7457580566406,MSFT
2121,2021-07-02 00:00:00-04:00,269.62078857421875,MSFT
2122,2021-07-06 00:00:00-04:00,269.6305236816406,MSFT
2123,2021-07-07 00:00:00-04:00,271.8348083496094,MSFT
2124,2021-07-08 00:00:00-04:00,269.39752197265625,MSFT
2125,2021-07-09 00:00:00-04:00,269.90240478515625,MSFT
2126,2021-07-12 00:00:00-04:00,269.3003234863281,MSFT
2127,2021-07-13 00:00:00-04:00,272.8545227050781,MSFT
2128,2021-07-14 00:00:00-04:00,274.3403015136719,MSFT
2129,2021-07-15 00:00:00-04:00,272.9030456542969,MSFT
2130,2021-07-16 00:00:00-04:00,272.63116455078125,MSFT
2131,2021-07-19 00:00:00-04:00,268.9992980957031,MSFT
2132,2021-07-20 00:00:00-04:00,271.2425231933594,MSFT
2133,2021-07-21 00:00:00-04:00,273.2623596191406,MSFT
2134,2021-07-22 00:00:00-04:00,277.8652648925781,MSFT
2135,2021-07-23 00:00:00-04:00,281.2931823730469,MSFT
2136,2021-07-26 00:00:00-04:00,280.6910705566406,MSFT
2137,2021-07-27 00:00:00-04:00,278.253662109375,MSFT
2138,2021-07-28 00:00:00-04:00,277.9430236816406,MSFT
2139,2021-07-29 00:00:00-04:00,278.21484375,MSFT
2140,2021-07-30 00:00:00-04:00,276.6708679199219,MSFT
2141,2021-08-02 00:00:00-04:00,276.58343505859375,MSFT
2142,2021-08-03 00:00:00-04:00,278.81695556640625,MSFT
2143,2021-08-04 00:00:00-04:00,278.224609375,MSFT
2144,2021-08-05 00:00:00-04:00,281.1475524902344,MSFT
2145,2021-08-06 00:00:00-04:00,281.0892639160156,MSFT
2146,2021-08-09 00:00:00-04:00,279.991943359375,MSFT
2147,2021-08-10 00:00:00-04:00,278.1566162109375,MSFT
2148,2021-08-11 00:00:00-04:00,278.6518859863281,MSFT
2149,2021-08-12 00:00:00-04:00,281.4291076660156,MSFT
2150,2021-08-13 00:00:00-04:00,284.3813171386719,MSFT
2151,2021-08-16 00:00:00-04:00,286.08062744140625,MSFT
2152,2021-08-17 00:00:00-04:00,284.6045837402344,MSFT
2153,2021-08-18 00:00:00-04:00,282.863037109375,MSFT
2154,2021-08-19 00:00:00-04:00,288.73956298828125,MSFT
2155,2021-08-20 00:00:00-04:00,296.1241455078125,MSFT
2156,2021-08-23 00:00:00-04:00,296.4062805175781,MSFT
2157,2021-08-24 00:00:00-04:00,294.4312438964844,MSFT
2158,2021-08-25 00:00:00-04:00,293.83782958984375,MSFT
2159,2021-08-26 00:00:00-04:00,290.99676513671875,MSFT
2160,2021-08-27 00:00:00-04:00,291.6097412109375,MSFT
2161,2021-08-30 00:00:00-04:00,295.375,MSFT
2162,2021-08-31 00:00:00-04:00,293.7113342285156,MSFT
2163,2021-09-01 00:00:00-04:00,293.6626281738281,MSFT
2164,2021-09-02 00:00:00-04:00,293.0010681152344,MSFT
2165,2021-09-03 00:00:00-04:00,292.9913635253906,MSFT
2166,2021-09-07 00:00:00-04:00,292.0572509765625,MSFT
2167,2021-09-08 00:00:00-04:00,292.0864562988281,MSFT
2168,2021-09-09 00:00:00-04:00,289.20660400390625,MSFT
2169,2021-09-10 00:00:00-04:00,287.708251953125,MSFT
2170,2021-09-13 00:00:00-04:00,288.95361328125,MSFT
2171,2021-09-14 00:00:00-04:00,291.6778564453125,MSFT
2172,2021-09-15 00:00:00-04:00,296.5718078613281,MSFT
2173,2021-09-16 00:00:00-04:00,296.96087646484375,MSFT
2174,2021-09-17 00:00:00-04:00,291.75567626953125,MSFT
2175,2021-09-20 00:00:00-04:00,286.3363952636719,MSFT
2176,2021-09-21 00:00:00-04:00,286.8228454589844,MSFT
2177,2021-09-22 00:00:00-04:00,290.5005798339844,MSFT
2178,2021-09-23 00:00:00-04:00,291.4540100097656,MSFT
2179,2021-09-24 00:00:00-04:00,291.2497863769531,MSFT
2180,2021-09-27 00:00:00-04:00,286.2099914550781,MSFT
2181,2021-09-28 00:00:00-04:00,275.8481140136719,MSFT
2182,2021-09-29 00:00:00-04:00,276.31512451171875,MSFT
2183,2021-09-30 00:00:00-04:00,274.2914123535156,MSFT
2184,2021-10-01 00:00:00-04:00,281.277099609375,MSFT
2185,2021-10-04 00:00:00-04:00,275.44921875,MSFT
2186,2021-10-05 00:00:00-04:00,280.94635009765625,MSFT
2187,2021-10-06 00:00:00-04:00,285.1785888671875,MSFT
2188,2021-10-07 00:00:00-04:00,286.87152099609375,MSFT
2189,2021-10-08 00:00:00-04:00,286.87152099609375,MSFT
2190,2021-10-11 00:00:00-04:00,286.26837158203125,MSFT
2191,2021-10-12 00:00:00-04:00,284.9548034667969,MSFT
2192,2021-10-13 00:00:00-04:00,288.2920227050781,MSFT
2193,2021-10-14 00:00:00-04:00,294.5577392578125,MSFT
2194,2021-10-15 00:00:00-04:00,295.97821044921875,MSFT
2195,2021-10-18 00:00:00-04:00,298.9749450683594,MSFT
2196,2021-10-19 00:00:00-04:00,299.88946533203125,MSFT
2197,2021-10-20 00:00:00-04:00,299.0916748046875,MSFT
2198,2021-10-21 00:00:00-04:00,302.35101318359375,MSFT
2199,2021-10-22 00:00:00-04:00,300.7943115234375,MSFT
2200,2021-10-25 00:00:00-04:00,299.79217529296875,MSFT
2201,2021-10-26 00:00:00-04:00,301.7185974121094,MSFT
2202,2021-10-27 00:00:00-04:00,314.42523193359375,MSFT
2203,2021-10-28 00:00:00-04:00,315.5732421875,MSFT
2204,2021-10-29 00:00:00-04:00,322.6465759277344,MSFT
2205,2021-11-01 00:00:00-04:00,320.4573974609375,MSFT
2206,2021-11-02 00:00:00-04:00,324.11572265625,MSFT
2207,2021-11-03 00:00:00-04:00,324.962158203125,MSFT
2208,2021-11-04 00:00:00-04:00,327.3362121582031,MSFT
2209,2021-11-05 00:00:00-04:00,326.96649169921875,MSFT
2210,2021-11-08 00:00:00-05:00,327.87127685546875,MSFT
2211,2021-11-09 00:00:00-05:00,326.85943603515625,MSFT
2212,2021-11-10 00:00:00-05:00,321.8487243652344,MSFT
2213,2021-11-11 00:00:00-05:00,323.4346618652344,MSFT
2214,2021-11-12 00:00:00-05:00,327.6086120605469,MSFT
2215,2021-11-15 00:00:00-05:00,326.97613525390625,MSFT
2216,2021-11-16 00:00:00-05:00,330.3230285644531,MSFT
2217,2021-11-17 00:00:00-05:00,330.5472106933594,MSFT
2218,2021-11-18 00:00:00-05:00,332.6428527832031,MSFT
2219,2021-11-19 00:00:00-05:00,334.43634033203125,MSFT
2220,2021-11-22 00:00:00-05:00,331.2392883300781,MSFT
2221,2021-11-23 00:00:00-05:00,329.1435852050781,MSFT
2222,2021-11-24 00:00:00-05:00,329.3677673339844,MSFT
2223,2021-11-26 00:00:00-05:00,321.34588623046875,MSFT
2224,2021-11-29 00:00:00-05:00,328.1202087402344,MSFT
2225,2021-11-30 00:00:00-05:00,322.2328796386719,MSFT
2226,2021-12-01 00:00:00-05:00,321.7357482910156,MSFT
2227,2021-12-02 00:00:00-05:00,321.1606750488281,MSFT
2228,2021-12-03 00:00:00-05:00,314.84454345703125,MSFT
2229,2021-12-06 00:00:00-05:00,317.9441223144531,MSFT
2230,2021-12-07 00:00:00-05:00,326.4534606933594,MSFT
2231,2021-12-08 00:00:00-05:00,326.5021057128906,MSFT
2232,2021-12-09 00:00:00-05:00,324.67938232421875,MSFT
2233,2021-12-10 00:00:00-05:00,333.8808288574219,MSFT
2234,2021-12-13 00:00:00-05:00,330.8202209472656,MSFT
2235,2021-12-14 00:00:00-05:00,320.03973388671875,MSFT
2236,2021-12-15 00:00:00-05:00,326.19024658203125,MSFT
2237,2021-12-16 00:00:00-05:00,316.68670654296875,MSFT
2238,2021-12-17 00:00:00-05:00,315.6144714355469,MSFT
2239,2021-12-20 00:00:00-05:00,311.8228759765625,MSFT
2240,2021-12-21 00:00:00-05:00,319.016357421875,MSFT
2241,2021-12-22 00:00:00-05:00,324.7768859863281,MSFT
2242,2021-12-23 00:00:00-05:00,326.2292175292969,MSFT
2243,2021-12-27 00:00:00-05:00,333.7930603027344,MSFT
2244,2021-12-28 00:00:00-05:00,332.62335205078125,MSFT
2245,2021-12-29 00:00:00-05:00,333.3056945800781,MSFT
2246,2021-12-30 00:00:00-05:00,330.74212646484375,MSFT
2247,2021-12-31 00:00:00-05:00,327.8180236816406,MSFT
2248,2022-01-03 00:00:00-05:00,326.2877197265625,MSFT
2249,2022-01-04 00:00:00-05:00,320.69281005859375,MSFT
2250,2022-01-05 00:00:00-05:00,308.3821105957031,MSFT
2251,2022-01-06 00:00:00-05:00,305.9452819824219,MSFT
2252,2022-01-07 00:00:00-05:00,306.1012268066406,MSFT
2253,2022-01-10 00:00:00-05:00,306.32537841796875,MSFT
2254,2022-01-11 00:00:00-05:00,307.0174560546875,MSFT
2255,2022-01-12 00:00:00-05:00,310.22430419921875,MSFT
2256,2022-01-13 00:00:00-05:00,297.0947570800781,MSFT
2257,2022-01-14 00:00:00-05:00,302.3583068847656,MSFT
2258,2022-01-18 00:00:00-05:00,294.9991455078125,MSFT
2259,2022-01-19 00:00:00-05:00,295.6619873046875,MSFT
2260,2022-01-20 00:00:00-05:00,293.9756774902344,MSFT
2261,2022-01-21 00:00:00-05:00,288.5465393066406,MSFT
2262,2022-01-24 00:00:00-05:00,288.87786865234375,MSFT
2263,2022-01-25 00:00:00-05:00,281.1971130371094,MSFT
2264,2022-01-26 00:00:00-05:00,289.2093200683594,MSFT
2265,2022-01-27 00:00:00-05:00,292.26019287109375,MSFT
2266,2022-01-28 00:00:00-05:00,300.4673767089844,MSFT
2267,2022-01-31 00:00:00-05:00,303.11859130859375,MSFT
2268,2022-02-01 00:00:00-05:00,300.95477294921875,MSFT
2269,2022-02-02 00:00:00-05:00,305.53582763671875,MSFT
2270,2022-02-03 00:00:00-05:00,293.6345520019531,MSFT
2271,2022-02-04 00:00:00-05:00,298.20599365234375,MSFT
2272,2022-02-07 00:00:00-05:00,293.3421936035156,MSFT
2273,2022-02-08 00:00:00-05:00,296.8609313964844,MSFT
2274,2022-02-09 00:00:00-05:00,303.3427734375,MSFT
2275,2022-02-10 00:00:00-05:00,294.73602294921875,MSFT
2276,2022-02-11 00:00:00-05:00,287.5815734863281,MSFT
2277,2022-02-14 00:00:00-05:00,287.5425720214844,MSFT
2278,2022-02-15 00:00:00-05:00,292.87432861328125,MSFT
2279,2022-02-16 00:00:00-05:00,292.5325012207031,MSFT
2280,2022-02-17 00:00:00-05:00,283.96649169921875,MSFT
2281,2022-02-18 00:00:00-05:00,281.2315673828125,MSFT
2282,2022-02-22 00:00:00-05:00,281.0264587402344,MSFT
2283,2022-02-23 00:00:00-05:00,273.74981689453125,MSFT
2284,2022-02-24 00:00:00-05:00,287.73663330078125,MSFT
2285,2022-02-25 00:00:00-05:00,290.3934020996094,MSFT
2286,2022-02-28 00:00:00-05:00,291.8390197753906,MSFT
2287,2022-03-01 00:00:00-05:00,288.0882263183594,MSFT
2288,2022-03-02 00:00:00-05:00,293.2063903808594,MSFT
2289,2022-03-03 00:00:00-05:00,289.0357360839844,MSFT
2290,2022-03-04 00:00:00-05:00,283.1167297363281,MSFT
2291,2022-03-07 00:00:00-05:00,272.4214172363281,MSFT
2292,2022-03-08 00:00:00-05:00,269.4326477050781,MSFT
2293,2022-03-09 00:00:00-05:00,281.7883605957031,MSFT
2294,2022-03-10 00:00:00-05:00,278.9460144042969,MSFT
2295,2022-03-11 00:00:00-05:00,273.5544738769531,MSFT
2296,2022-03-14 00:00:00-04:00,270.0089111328125,MSFT
2297,2022-03-15 00:00:00-04:00,280.4697570800781,MSFT
2298,2022-03-16 00:00:00-04:00,287.54132080078125,MSFT
2299,2022-03-17 00:00:00-04:00,288.3520202636719,MSFT
2300,2022-03-18 00:00:00-04:00,293.4407653808594,MSFT
2301,2022-03-21 00:00:00-04:00,292.20037841796875,MSFT
2302,2022-03-22 00:00:00-04:00,296.9863586425781,MSFT
2303,2022-03-23 00:00:00-04:00,292.5226135253906,MSFT
2304,2022-03-24 00:00:00-04:00,297.025390625,MSFT
2305,2022-03-25 00:00:00-04:00,296.61517333984375,MSFT
2306,2022-03-28 00:00:00-04:00,303.4718933105469,MSFT
2307,2022-03-29 00:00:00-04:00,308.072265625,MSFT
2308,2022-03-30 00:00:00-04:00,306.558349609375,MSFT
2309,2022-03-31 00:00:00-04:00,301.13751220703125,MSFT
2310,2022-04-01 00:00:00-04:00,302.2217102050781,MSFT
2311,2022-04-04 00:00:00-04:00,307.6425476074219,MSFT
2312,2022-04-05 00:00:00-04:00,303.6476745605469,MSFT
2313,2022-04-06 00:00:00-04:00,292.5325012207031,MSFT
2314,2022-04-07 00:00:00-04:00,294.3589172363281,MSFT
2315,2022-04-08 00:00:00-04:00,290.061279296875,MSFT
2316,2022-04-11 00:00:00-04:00,278.6236877441406,MSFT
2317,2022-04-12 00:00:00-04:00,275.4981994628906,MSFT
2318,2022-04-13 00:00:00-04:00,280.9287414550781,MSFT
2319,2022-04-14 00:00:00-04:00,273.320068359375,MSFT
2320,2022-04-18 00:00:00-04:00,273.9939270019531,MSFT
2321,2022-04-19 00:00:00-04:00,278.66278076171875,MSFT
2322,2022-04-20 00:00:00-04:00,279.6981201171875,MSFT
2323,2022-04-21 00:00:00-04:00,274.2772216796875,MSFT
2324,2022-04-22 00:00:00-04:00,267.65496826171875,MSFT
2325,2022-04-25 00:00:00-04:00,274.1893005371094,MSFT
2326,2022-04-26 00:00:00-04:00,263.9336242675781,MSFT
2327,2022-04-27 00:00:00-04:00,276.63116455078125,MSFT
2328,2022-04-28 00:00:00-04:00,282.89208984375,MSFT
2329,2022-04-29 00:00:00-04:00,271.0638122558594,MSFT
2330,2022-05-02 00:00:00-04:00,277.85211181640625,MSFT
2331,2022-05-03 00:00:00-04:00,275.2247009277344,MSFT
2332,2022-05-04 00:00:00-04:00,283.23394775390625,MSFT
2333,2022-05-05 00:00:00-04:00,270.8977355957031,MSFT
2334,2022-05-06 00:00:00-04:00,268.3387451171875,MSFT
2335,2022-05-09 00:00:00-04:00,258.4247741699219,MSFT
2336,2022-05-10 00:00:00-04:00,263.2303466796875,MSFT
2337,2022-05-11 00:00:00-04:00,254.48855590820312,MSFT
2338,2022-05-12 00:00:00-04:00,249.4095458984375,MSFT
2339,2022-05-13 00:00:00-04:00,255.04531860351562,MSFT
2340,2022-05-16 00:00:00-04:00,255.41647338867188,MSFT
2341,2022-05-17 00:00:00-04:00,260.6126708984375,MSFT
2342,2022-05-18 00:00:00-04:00,248.7470703125,MSFT
2343,2022-05-19 00:00:00-04:00,247.82679748535156,MSFT
2344,2022-05-20 00:00:00-04:00,247.25900268554688,MSFT
2345,2022-05-23 00:00:00-04:00,255.17919921875,MSFT
2346,2022-05-24 00:00:00-04:00,254.17079162597656,MSFT
2347,2022-05-25 00:00:00-04:00,257.0099182128906,MSFT
2348,2022-05-26 00:00:00-04:00,260.3190612792969,MSFT
2349,2022-05-27 00:00:00-04:00,267.5049133300781,MSFT
2350,2022-05-31 00:00:00-04:00,266.16363525390625,MSFT
2351,2022-06-01 00:00:00-04:00,266.7021484375,MSFT
2352,2022-06-02 00:00:00-04:00,268.81683349609375,MSFT
2353,2022-06-03 00:00:00-04:00,264.3525390625,MSFT
2354,2022-06-06 00:00:00-04:00,263.1092224121094,MSFT
2355,2022-06-07 00:00:00-04:00,266.780517578125,MSFT
2356,2022-06-08 00:00:00-04:00,264.734375,MSFT
2357,2022-06-09 00:00:00-04:00,259.2323303222656,MSFT
2358,2022-06-10 00:00:00-04:00,247.6800079345703,MSFT
2359,2022-06-13 00:00:00-04:00,237.17518615722656,MSFT
2360,2022-06-14 00:00:00-04:00,239.35838317871094,MSFT
2361,2022-06-15 00:00:00-04:00,246.4757843017578,MSFT
2362,2022-06-16 00:00:00-04:00,239.82830810546875,MSFT
2363,2022-06-17 00:00:00-04:00,242.4520721435547,MSFT
2364,2022-06-21 00:00:00-04:00,248.41424560546875,MSFT
2365,2022-06-22 00:00:00-04:00,247.81703186035156,MSFT
2366,2022-06-23 00:00:00-04:00,253.4267578125,MSFT
2367,2022-06-24 00:00:00-04:00,262.08123779296875,MSFT
2368,2022-06-27 00:00:00-04:00,259.3302307128906,MSFT
2369,2022-06-28 00:00:00-04:00,251.09674072265625,MSFT
2370,2022-06-29 00:00:00-04:00,254.79739379882812,MSFT
2371,2022-06-30 00:00:00-04:00,251.43939208984375,MSFT
2372,2022-07-01 00:00:00-04:00,254.1316375732422,MSFT
2373,2022-07-05 00:00:00-04:00,257.3330078125,MSFT
2374,2022-07-06 00:00:00-04:00,260.6224670410156,MSFT
2375,2022-07-07 00:00:00-04:00,262.76654052734375,MSFT
2376,2022-07-08 00:00:00-04:00,262.0420837402344,MSFT
2377,2022-07-11 00:00:00-04:00,258.9582214355469,MSFT
2378,2022-07-12 00:00:00-04:00,248.34568786621094,MSFT
2379,2022-07-13 00:00:00-04:00,247.4156494140625,MSFT
2380,2022-07-14 00:00:00-04:00,248.7470703125,MSFT
2381,2022-07-15 00:00:00-04:00,251.33169555664062,MSFT
2382,2022-07-18 00:00:00-04:00,248.9135284423828,MSFT
2383,2022-07-19 00:00:00-04:00,254.0827178955078,MSFT
2384,2022-07-20 00:00:00-04:00,256.7651672363281,MSFT
2385,2022-07-21 00:00:00-04:00,259.2812805175781,MSFT
2386,2022-07-22 00:00:00-04:00,254.89527893066406,MSFT
2387,2022-07-25 00:00:00-04:00,253.3973846435547,MSFT
2388,2022-07-26 00:00:00-04:00,246.61285400390625,MSFT
2389,2022-07-27 00:00:00-04:00,263.099365234375,MSFT
2390,2022-07-28 00:00:00-04:00,270.6083679199219,MSFT
2391,2022-07-29 00:00:00-04:00,274.8475036621094,MSFT
2392,2022-08-01 00:00:00-04:00,272.1748962402344,MSFT
2393,2022-08-02 00:00:00-04:00,269.0517578125,MSFT
2394,2022-08-03 00:00:00-04:00,276.541259765625,MSFT
2395,2022-08-04 00:00:00-04:00,277.69647216796875,MSFT
2396,2022-08-05 00:00:00-04:00,276.9719543457031,MSFT
2397,2022-08-08 00:00:00-04:00,274.4363708496094,MSFT
2398,2022-08-09 00:00:00-04:00,276.3747863769531,MSFT
2399,2022-08-10 00:00:00-04:00,283.0908508300781,MSFT
2400,2022-08-11 00:00:00-04:00,280.9956970214844,MSFT
2401,2022-08-12 00:00:00-04:00,285.7831115722656,MSFT
2402,2022-08-15 00:00:00-04:00,287.310302734375,MSFT
2403,2022-08-16 00:00:00-04:00,286.5662536621094,MSFT
2404,2022-08-17 00:00:00-04:00,285.81085205078125,MSFT
2405,2022-08-18 00:00:00-04:00,284.6825866699219,MSFT
2406,2022-08-19 00:00:00-04:00,280.73858642578125,MSFT
2407,2022-08-22 00:00:00-04:00,272.4974670410156,MSFT
2408,2022-08-23 00:00:00-04:00,271.2122497558594,MSFT
2409,2022-08-24 00:00:00-04:00,270.5745544433594,MSFT
2410,2022-08-25 00:00:00-04:00,273.5766296386719,MSFT
2411,2022-08-26 00:00:00-04:00,263.0201416015625,MSFT
2412,2022-08-29 00:00:00-04:00,260.2142639160156,MSFT
2413,2022-08-30 00:00:00-04:00,257.99700927734375,MSFT
2414,2022-08-31 00:00:00-04:00,256.52532958984375,MSFT
2415,2022-09-01 00:00:00-04:00,255.47557067871094,MSFT
2416,2022-09-02 00:00:00-04:00,251.21766662597656,MSFT
2417,2022-09-06 00:00:00-04:00,248.46078491210938,MSFT
2418,2022-09-07 00:00:00-04:00,253.209228515625,MSFT
2419,2022-09-08 00:00:00-04:00,253.631103515625,MSFT
2420,2022-09-09 00:00:00-04:00,259.4587707519531,MSFT
2421,2022-09-12 00:00:00-04:00,261.607421875,MSFT
2422,2022-09-13 00:00:00-04:00,247.22462463378906,MSFT
2423,2022-09-14 00:00:00-04:00,247.4502716064453,MSFT
2424,2022-09-15 00:00:00-04:00,240.73960876464844,MSFT
2425,2022-09-16 00:00:00-04:00,240.11172485351562,MSFT
2426,2022-09-19 00:00:00-04:00,239.8958740234375,MSFT
2427,2022-09-20 00:00:00-04:00,237.8650360107422,MSFT
2428,2022-09-21 00:00:00-04:00,234.43121337890625,MSFT
2429,2022-09-22 00:00:00-04:00,236.42282104492188,MSFT
2430,2022-09-23 00:00:00-04:00,233.4207000732422,MSFT
2431,2022-09-26 00:00:00-04:00,232.95957946777344,MSFT
2432,2022-09-27 00:00:00-04:00,231.9392547607422,MSFT
2433,2022-09-28 00:00:00-04:00,236.51113891601562,MSFT
2434,2022-09-29 00:00:00-04:00,233.0086212158203,MSFT
2435,2022-09-30 00:00:00-04:00,228.49562072753906,MSFT
2436,2022-10-03 00:00:00-04:00,236.18736267089844,MSFT
2437,2022-10-04 00:00:00-04:00,244.17344665527344,MSFT
2438,2022-10-05 00:00:00-04:00,244.4873809814453,MSFT
2439,2022-10-06 00:00:00-04:00,242.12295532226562,MSFT
2440,2022-10-07 00:00:00-04:00,229.81027221679688,MSFT
2441,2022-10-10 00:00:00-04:00,224.9146728515625,MSFT
2442,2022-10-11 00:00:00-04:00,221.1472625732422,MSFT
2443,2022-10-12 00:00:00-04:00,221.48086547851562,MSFT
2444,2022-10-13 00:00:00-04:00,229.81027221679688,MSFT
2445,2022-10-14 00:00:00-04:00,224.23768615722656,MSFT
2446,2022-10-17 00:00:00-04:00,233.03807067871094,MSFT
2447,2022-10-18 00:00:00-04:00,233.98971557617188,MSFT
2448,2022-10-19 00:00:00-04:00,232.00794982910156,MSFT
2449,2022-10-20 00:00:00-04:00,231.68418884277344,MSFT
2450,2022-10-21 00:00:00-04:00,237.54127502441406,MSFT
2451,2022-10-24 00:00:00-04:00,242.57427978515625,MSFT
2452,2022-10-25 00:00:00-04:00,245.91976928710938,MSFT
2453,2022-10-26 00:00:00-04:00,226.9455108642578,MSFT
2454,2022-10-27 00:00:00-04:00,222.46192932128906,MSFT
2455,2022-10-28 00:00:00-04:00,231.40948486328125,MSFT
2456,2022-10-31 00:00:00-04:00,227.74021911621094,MSFT
2457,2022-11-01 00:00:00-04:00,223.85504150390625,MSFT
2458,2022-11-02 00:00:00-04:00,215.9376983642578,MSFT
2459,2022-11-03 00:00:00-04:00,210.1983184814453,MSFT
2460,2022-11-04 00:00:00-04:00,217.2032928466797,MSFT
2461,2022-11-07 00:00:00-05:00,223.56072998046875,MSFT
2462,2022-11-08 00:00:00-05:00,224.54183959960938,MSFT
2463,2022-11-09 00:00:00-05:00,220.2642822265625,MSFT
