Date,Close,Ticker
2024-12-04,8.505460739135742,DRLYX
2024-12-05,8.485998153686523,DRLYX
2024-12-06,8.466533660888672,DRLYX
2024-12-09,8.456802368164062,DRLYX
2024-12-10,8.369217872619629,DRLYX
2024-12-11,8.349754333496094,DRLYX
2024-12-12,8.32055950164795,DRLYX
2024-12-13,8.301095962524414,DRLYX
2024-12-16,8.26216983795166,DRLYX
2024-12-17,8.242706298828125,DRLYX
2024-12-18,7.979951858520508,DRLYX
2024-12-19,7.872903823852539,DRLYX
2024-12-20,7.999415397644043,DRLYX
2024-12-23,8.028610229492188,DRLYX
2024-12-24,8.086999893188477,DRLYX
2024-12-26,8.09000015258789,DRLYX
2024-12-27,8.050000190734863,DRLYX
2024-12-30,8.010000228881836,DRLYX
2024-12-31,8.050000190734863,DRLYX
2025-01-02,8.0,DRLYX
2025-01-03,8.09000015258789,DRLYX
2025-01-06,8.010000228881836,DRLYX
2025-01-07,7.949999809265137,DRLYX
2025-01-08,7.929999828338623,DRLYX
2025-01-10,7.769999980926514,DRLYX
2025-01-13,7.820000171661377,DRLYX
2025-01-14,7.869999885559082,DRLYX
2025-01-15,7.929999828338623,DRLYX
2025-01-16,8.029999732971191,DRLYX
2025-01-17,8.029999732971191,DRLYX
2025-01-21,8.15999984741211,DRLYX
2025-01-22,8.050000190734863,DRLYX
2023-04-17,6.170000076293945,PXRIX
2023-04-18,6.179999828338623,PXRIX
2023-04-19,6.119999885559082,PXRIX
2023-04-24,6.130000114440918,PXRIX
2023-04-25,6.070000171661377,PXRIX
2023-04-26,6.110000133514404,PXRIX
2023-04-27,6.159999847412109,PXRIX
2023-04-28,6.21999979019165,PXRIX
2023-05-01,6.190000057220459,PXRIX
2023-05-02,6.090000152587891,PXRIX
2023-05-03,6.099999904632568,PXRIX
2023-05-04,6.139999866485596,PXRIX
2023-05-05,6.21999979019165,PXRIX
2023-05-08,6.230000019073486,PXRIX
2023-05-09,6.139999866485596,PXRIX
2023-05-10,6.159999847412109,PXRIX
2023-05-11,6.110000133514404,PXRIX
2023-05-12,6.03000020980835,PXRIX
2023-05-15,6.110000133514404,PXRIX
2023-05-16,6.070000171661377,PXRIX
2023-05-17,6.039999961853027,PXRIX
2023-05-18,5.949999809265137,PXRIX
2023-05-19,5.980000019073486,PXRIX
2023-05-22,6.0,PXRIX
2023-05-23,6.0,PXRIX
2023-05-24,5.920000076293945,PXRIX
2023-05-25,5.860000133514404,PXRIX
2023-05-26,5.880000114440918,PXRIX
2023-05-30,5.880000114440918,PXRIX
2023-05-31,5.860000133514404,PXRIX
2023-06-01,5.900000095367432,PXRIX
2023-06-02,6.010000228881836,PXRIX
2023-06-07,6.03000020980835,PXRIX
2023-06-08,6.010000228881836,PXRIX
2023-06-09,6.03000020980835,PXRIX
2023-06-12,6.0,PXRIX
2023-06-13,5.980000019073486,PXRIX
2023-06-14,6.010000228881836,PXRIX
2023-06-15,6.070000171661377,PXRIX
2023-06-16,6.079999923706055,PXRIX
2023-06-20,5.980000019073486,PXRIX
2023-06-21,5.949999809265137,PXRIX
2023-06-22,5.869999885559082,PXRIX
2023-06-23,5.739999771118164,PXRIX
2023-06-26,5.75,PXRIX
2023-06-27,5.809999942779541,PXRIX
2023-06-28,5.840000152587891,PXRIX
2023-06-29,5.789999961853027,PXRIX
2023-06-30,5.860000133514404,PXRIX
2023-07-03,5.909999847412109,PXRIX
2023-07-05,5.940000057220459,PXRIX
2023-07-06,5.829999923706055,PXRIX
2023-07-07,5.829999923706055,PXRIX
2023-07-10,5.840000152587891,PXRIX
2023-07-11,5.929999828338623,PXRIX
2023-07-12,6.039999961853027,PXRIX
2023-07-13,6.139999866485596,PXRIX
2023-07-14,6.119999885559082,PXRIX
2023-07-17,6.099999904632568,PXRIX
2023-07-19,6.210000038146973,PXRIX
2023-07-20,6.190000057220459,PXRIX
2023-07-21,6.150000095367432,PXRIX
2023-07-24,6.139999866485596,PXRIX
2023-07-25,6.170000076293945,PXRIX
2023-07-26,6.21999979019165,PXRIX
2023-07-27,6.190000057220459,PXRIX
2023-07-28,6.170000076293945,PXRIX
2023-07-31,6.159999847412109,PXRIX
2023-08-01,6.090000152587891,PXRIX
2023-08-02,6.0,PXRIX
2023-08-03,6.0,PXRIX
2023-08-04,5.989999771118164,PXRIX
2023-08-07,6.019999980926514,PXRIX
2023-08-08,5.989999771118164,PXRIX
2023-08-09,6.010000228881836,PXRIX
2023-08-10,6.039999961853027,PXRIX
2023-08-11,5.980000019073486,PXRIX
2023-08-14,5.920000076293945,PXRIX
2023-08-15,5.860000133514404,PXRIX
2023-08-16,5.840000152587891,PXRIX
2023-08-17,5.820000171661377,PXRIX
2023-08-18,5.789999961853027,PXRIX
2023-08-22,5.78000020980835,PXRIX
2023-08-23,5.880000114440918,PXRIX
2023-08-24,5.840000152587891,PXRIX
2023-08-25,5.860000133514404,PXRIX
2023-08-28,5.889999866485596,PXRIX
2023-08-29,5.989999771118164,PXRIX
2023-08-31,6.0,PXRIX
2023-09-01,5.960000038146973,PXRIX
2023-09-07,5.920000076293945,PXRIX
2023-09-12,5.889999866485596,PXRIX
2023-09-14,5.949999809265137,PXRIX
2023-09-15,5.940000057220459,PXRIX
2023-09-18,5.889999866485596,PXRIX
2023-09-19,5.900000095367432,PXRIX
2023-09-20,5.920000076293945,PXRIX
2023-09-25,5.820000171661377,PXRIX
2023-09-26,5.739999771118164,PXRIX
2023-09-27,5.690000057220459,PXRIX
2023-09-28,5.679999828338623,PXRIX
2023-09-29,5.75,PXRIX
2023-10-02,5.670000076293945,PXRIX
2023-10-03,5.559999942779541,PXRIX
2023-10-04,5.559999942779541,PXRIX
2023-10-05,5.639999866485596,PXRIX
2023-10-06,5.679999828338623,PXRIX
2023-10-09,5.679999828338623,PXRIX
2023-10-10,5.75,PXRIX
2023-10-11,5.789999961853027,PXRIX
2023-10-12,5.739999771118164,PXRIX
2023-10-13,5.650000095367432,PXRIX
2023-10-16,5.659999847412109,PXRIX
2023-10-17,5.670000076293945,PXRIX
2023-10-18,5.570000171661377,PXRIX
2023-10-19,5.510000228881836,PXRIX
2023-10-20,5.460000038146973,PXRIX
2023-10-23,5.46999979019165,PXRIX
2023-10-24,5.46999979019165,PXRIX
2023-10-25,5.400000095367432,PXRIX
2023-10-26,5.289999961853027,PXRIX
2023-10-27,5.309999942779541,PXRIX
2023-10-30,5.329999923706055,PXRIX
2023-10-31,5.380000114440918,PXRIX
2023-11-01,5.440000057220459,PXRIX
2023-11-02,5.630000114440918,PXRIX
2023-11-03,5.78000020980835,PXRIX
2023-11-06,5.71999979019165,PXRIX
2023-11-07,5.670000076293945,PXRIX
2023-11-08,5.630000114440918,PXRIX
2023-11-10,5.630000114440918,PXRIX
2023-11-13,5.599999904632568,PXRIX
2023-11-14,5.869999885559082,PXRIX
2023-11-15,5.889999866485596,PXRIX
2023-11-16,5.849999904632568,PXRIX
2023-11-17,5.900000095367432,PXRIX
2023-11-20,5.949999809265137,PXRIX
2023-11-21,5.869999885559082,PXRIX
2023-11-22,5.880000114440918,PXRIX
2023-11-24,5.889999866485596,PXRIX
2023-11-27,5.909999847412109,PXRIX
2023-11-28,5.929999828338623,PXRIX
2023-11-29,5.949999809265137,PXRIX
2023-11-30,5.909999847412109,PXRIX
2023-12-01,6.0,PXRIX
2023-12-05,5.909999847412109,PXRIX
2023-12-07,5.610000133514404,PXRIX
2020-01-24,50.4394416809082,CSSPX
2020-01-27,50.0858154296875,CSSPX
2020-01-28,50.21519088745117,CSSPX
2020-01-29,50.25831604003906,CSSPX
2020-01-30,50.197940826416016,CSSPX
2020-01-31,49.87881851196289,CSSPX
2020-02-03,49.93055725097656,CSSPX
2020-02-04,50.370445251464844,CSSPX
2020-02-05,50.3876953125,CSSPX
2020-02-06,50.525699615478516,CSSPX
2020-02-07,50.5860710144043,CSSPX
2020-02-10,50.9914436340332,CSSPX
2020-02-11,51.094947814941406,CSSPX
2020-02-12,51.19845199584961,CSSPX
2020-02-13,51.46582794189453,CSSPX
2020-02-14,52.017826080322266,CSSPX
2020-02-18,51.914329528808594,CSSPX
2020-02-19,51.49170684814453,CSSPX
2020-02-20,51.68144607543945,CSSPX
2020-02-21,51.75907516479492,CSSPX
2020-02-24,50.939697265625,CSSPX
2020-02-25,49.83568572998047,CSSPX
2020-02-26,49.38718032836914,CSSPX
2020-02-27,47.35166931152344,CSSPX
2020-02-28,46.359779357910156,CSSPX
2020-03-02,47.498291015625,CSSPX
2020-03-03,47.58454132080078,CSSPX
2020-03-04,49.24055862426758,CSSPX
2020-03-05,48.533302307128906,CSSPX
2020-03-06,47.66216278076172,CSSPX
2020-03-09,44.470890045166016,CSSPX
2020-03-10,45.53178024291992,CSSPX
2020-03-11,43.28925323486328,CSSPX
2020-03-12,39.0543327331543,CSSPX
2020-03-13,40.615482330322266,CSSPX
2020-03-16,34.759056091308594,CSSPX
2020-03-17,35.67331314086914,CSSPX
2020-03-18,32.63727951049805,CSSPX
2020-03-19,31.947284698486328,CSSPX
2020-03-20,31.852399826049805,CSSPX
2020-03-23,30.964025497436523,CSSPX
2020-03-24,33.74991989135742,CSSPX
2020-03-25,35.423187255859375,CSSPX
2020-03-26,37.363826751708984,CSSPX
2020-03-27,36.9756965637207,CSSPX
2020-03-30,37.41557693481445,CSSPX
2020-03-31,37.2258186340332,CSSPX
2020-04-01,35.27656173706055,CSSPX
2020-04-02,35.121307373046875,CSSPX
2020-04-03,34.336429595947266,CSSPX
2020-04-06,36.38056945800781,CSSPX
2020-04-07,37.13094711303711,CSSPX
2020-04-08,38.69208908081055,CSSPX
2020-04-09,40.15835189819336,CSSPX
2020-04-13,39.002586364746094,CSSPX
2020-04-14,39.64947509765625,CSSPX
2020-04-15,38.20046615600586,CSSPX
2020-04-16,37.708831787109375,CSSPX
2020-04-17,38.87321853637695,CSSPX
2020-04-20,37.7260856628418,CSSPX
2020-04-21,37.02745056152344,CSSPX
2020-04-22,37.363826751708984,CSSPX
2020-04-23,37.29482650756836,CSSPX
2020-04-24,37.4500732421875,CSSPX
2020-04-27,38.50233459472656,CSSPX
2020-04-28,38.80421829223633,CSSPX
2020-04-29,39.658103942871094,CSSPX
2020-04-30,39.22684860229492,CSSPX
2020-05-01,38.12282943725586,CSSPX
2020-05-04,37.881324768066406,CSSPX
2020-05-05,38.174583435058594,CSSPX
2020-05-06,37.70020294189453,CSSPX
2020-05-07,38.140079498291016,CSSPX
2020-05-08,38.96809005737305,CSSPX
2020-05-11,38.5282096862793,CSSPX
2020-05-12,37.061946868896484,CSSPX
2020-05-13,36.40645217895508,CSSPX
2020-05-14,36.466819763183594,CSSPX
2020-05-15,36.17356872558594,CSSPX
2020-05-18,37.915828704833984,CSSPX
2020-05-19,37.74333572387695,CSSPX
2020-05-20,38.21771240234375,CSSPX
2020-05-21,38.03657531738281,CSSPX
2020-05-22,37.99345397949219,CSSPX
2020-05-26,39.485595703125,CSSPX
2020-05-27,39.95134735107422,CSSPX
2020-05-28,40.080726623535156,CSSPX
2020-05-29,39.79609298706055,CSSPX
2020-06-01,40.641353607177734,CSSPX
2020-06-02,41.305484771728516,CSSPX
2020-06-03,42.599246978759766,CSSPX
2020-06-04,42.39224624633789,CSSPX
2020-06-05,43.72913360595703,CSSPX
2020-06-08,44.496761322021484,CSSPX
2020-06-09,43.755008697509766,CSSPX
2020-06-10,42.97012710571289,CSSPX
2020-06-11,40.35672378540039,CSSPX
2020-06-12,41.771240234375,CSSPX
2020-06-15,41.935115814208984,CSSPX
2020-06-16,42.49574661254883,CSSPX
2020-06-17,42.2973747253418,CSSPX
2020-06-18,42.06449508666992,CSSPX
2020-06-19,41.0898551940918,CSSPX
2020-06-22,41.11573028564453,CSSPX
2020-06-23,41.16748809814453,CSSPX
2020-06-24,40.21873092651367,CSSPX
2020-06-25,40.44297409057617,CSSPX
2020-06-26,39.95997619628906,CSSPX
2020-06-29,40.30498123168945,CSSPX
2020-06-30,40.64419174194336,CSSPX
2020-07-01,41.371707916259766,CSSPX
2020-07-02,41.58206558227539,CSSPX
2020-07-06,41.74860382080078,CSSPX
2020-07-07,40.87208938598633,CSSPX
2020-07-08,41.064918518066406,CSSPX
2020-07-09,40.61789321899414,CSSPX
2020-07-10,40.766902923583984,CSSPX
2020-07-13,40.37247085571289,CSSPX
2020-07-14,40.64419174194336,CSSPX
2020-07-15,41.09121322631836,CSSPX
2020-07-16,40.51271057128906,CSSPX
2020-07-17,40.8808479309082,CSSPX
2020-07-20,40.53024673461914,CSSPX
2020-07-21,40.907142639160156,CSSPX
2020-07-22,41.327877044677734,CSSPX
2020-07-23,40.99479675292969,CSSPX
2020-07-24,40.8808479309082,CSSPX
2020-07-27,41.00355911254883,CSSPX
2020-07-28,41.58206558227539,CSSPX
2020-07-29,42.502410888671875,CSSPX
2020-07-30,42.344635009765625,CSSPX
2020-07-31,42.23068618774414,CSSPX
2020-08-03,42.011558532714844,CSSPX
2020-08-04,42.67771530151367,CSSPX
2020-08-05,42.85301971435547,CSSPX
2020-08-06,42.96696853637695,CSSPX
2020-08-07,43.2036247253418,CSSPX
2020-08-10,43.33510208129883,CSSPX
2020-08-11,43.05461502075195,CSSPX
2020-08-12,43.49287796020508,CSSPX
2020-08-13,43.115970611572266,CSSPX
2020-08-14,43.1598014831543,CSSPX
2020-08-17,43.44905090332031,CSSPX
2020-08-18,43.28251647949219,CSSPX
2020-08-19,42.72154235839844,CSSPX
2020-08-20,43.238685607910156,CSSPX
2020-08-21,43.378929138183594,CSSPX
2020-08-24,43.68571090698242,CSSPX
2020-08-25,43.69447708129883,CSSPX
2020-08-26,43.6506462097168,CSSPX
2020-08-27,43.77335739135742,CSSPX
2020-08-28,44.28173828125,CSSPX
2020-08-31,43.904842376708984,CSSPX
2020-09-01,43.87854766845703,CSSPX
2020-09-02,44.54469680786133,CSSPX
2020-09-03,44.02755355834961,CSSPX
2020-09-04,43.81719207763672,CSSPX
2020-09-08,43.49287796020508,CSSPX
2020-09-09,44.01879119873047,CSSPX
2020-09-10,43.54547119140625,CSSPX
2020-09-11,43.52793502807617,CSSPX
2020-09-14,44.29927444458008,CSSPX
2020-09-15,44.61482238769531,CSSPX
2020-09-16,44.912841796875,CSSPX
2020-09-17,44.500877380371094,CSSPX
2020-09-18,43.799659729003906,CSSPX
2020-09-21,42.546241760253906,CSSPX
2020-09-22,42.782901763916016,CSSPX
2020-09-23,41.739837646484375,CSSPX
2020-09-24,41.92390823364258,CSSPX
2020-09-25,42.484886169433594,CSSPX
2020-09-28,43.22991943359375,CSSPX
2020-09-29,42.85301971435547,CSSPX
2020-09-30,43.037086486816406,CSSPX
2020-10-01,43.65941619873047,CSSPX
2020-10-02,44.202857971191406,CSSPX
2020-10-05,44.64111328125,CSSPX
2020-10-06,44.3693962097168,CSSPX
2020-10-07,44.5096435546875,CSSPX
2020-10-08,44.956661224365234,CSSPX
2020-10-09,44.807655334472656,CSSPX
2020-10-12,45.07061004638672,CSSPX
2020-10-13,44.57099151611328,CSSPX
2020-10-14,44.229148864746094,CSSPX
2020-10-15,44.08890914916992,CSSPX
2020-10-16,43.633121490478516,CSSPX
2020-10-19,43.25621795654297,CSSPX
2020-10-20,43.52793502807617,CSSPX
2020-10-21,43.440284729003906,CSSPX
2020-10-22,43.624351501464844,CSSPX
2020-10-23,43.75583267211914,CSSPX
2020-10-26,43.07215118408203,CSSPX
2020-10-27,42.44981384277344,CSSPX
2020-10-28,41.266517639160156,CSSPX
2020-10-29,41.95020294189453,CSSPX
2020-10-30,41.739837646484375,CSSPX
2020-11-02,42.49365234375,CSSPX
2020-11-03,43.49287796020508,CSSPX
2020-11-04,43.80842590332031,CSSPX
2020-11-05,44.246681213378906,CSSPX
2020-11-06,43.99249267578125,CSSPX
2020-11-09,45.1407356262207,CSSPX
2020-11-10,46.078609466552734,CSSPX
2020-11-11,46.55192947387695,CSSPX
2020-11-12,45.833187103271484,CSSPX
2020-11-13,46.604515075683594,CSSPX
2020-11-16,47.1567268371582,CSSPX
2020-11-17,47.1479606628418,CSSPX
2020-11-18,46.50810623168945,CSSPX
2020-11-19,46.77105712890625,CSSPX
2020-11-20,46.66587829589844,CSSPX
2020-11-23,46.499332427978516,CSSPX
2020-11-24,47.03401184082031,CSSPX
2020-11-25,46.96389389038086,CSSPX
2020-11-27,46.779823303222656,CSSPX
2020-11-30,46.20132064819336,CSSPX
2020-12-01,46.814884185791016,CSSPX
2020-12-02,46.65711975097656,CSSPX
2020-12-03,47.1567268371582,CSSPX
2020-12-04,47.726463317871094,CSSPX
2020-12-07,47.36709213256836,CSSPX
2020-12-08,47.253143310546875,CSSPX
2020-12-09,47.016483306884766,CSSPX
2020-12-10,46.8951301574707,CSSPX
2020-12-11,46.886268615722656,CSSPX
2020-12-14,46.85083770751953,CSSPX
2020-12-15,47.58606719970703,CSSPX
2020-12-16,47.807518005371094,CSSPX
2020-12-17,48.23271179199219,CSSPX
2020-12-18,47.30260467529297,CSSPX
2020-12-21,46.65595626831055,CSSPX
2020-12-22,46.90398406982422,CSSPX
2020-12-23,47.090003967285156,CSSPX
2020-12-24,47.39118194580078,CSSPX
2020-12-28,47.6480712890625,CSSPX
2020-12-29,47.745513916015625,CSSPX
2020-12-30,48.0378303527832,CSSPX
2020-12-31,48.144126892089844,CSSPX
2021-01-04,46.948280334472656,CSSPX
2021-01-05,47.320316314697266,CSSPX
2021-01-06,47.40004348754883,CSSPX
2021-01-07,47.178592681884766,CSSPX
2021-01-08,47.3646125793457,CSSPX
2021-01-11,46.86854934692383,CSSPX
2021-01-12,47.019142150878906,CSSPX
2021-01-13,47.31146240234375,CSSPX
2021-01-14,47.71893310546875,CSSPX
2021-01-15,47.69236373901367,CSSPX
2021-01-19,47.710079193115234,CSSPX
2021-01-20,48.47188186645508,CSSPX
2021-01-21,48.24156188964844,CSSPX
2021-01-22,48.188419342041016,CSSPX
2021-01-25,48.152992248535156,CSSPX
2021-01-26,48.37443923950195,CSSPX
2021-01-27,47.6480712890625,CSSPX
2021-01-28,48.01125717163086,CSSPX
2021-01-29,47.488624572753906,CSSPX
2021-02-01,48.161842346191406,CSSPX
2021-02-02,48.40987014770508,CSSPX
2021-02-03,48.53388977050781,CSSPX
2021-02-04,48.649044036865234,CSSPX
2021-02-05,48.93251037597656,CSSPX
2021-02-08,49.127384185791016,CSSPX
2021-02-09,49.33112335205078,CSSPX
2021-02-10,49.62343978881836,CSSPX
2021-02-11,49.90690612792969,CSSPX
2021-02-12,49.8714714050293,CSSPX
2021-02-16,49.91576385498047,CSSPX
2021-02-17,49.596866607666016,CSSPX
2021-02-18,49.34883499145508,CSSPX
2021-02-19,49.6057243347168,CSSPX
2021-02-22,50.03977966308594,CSSPX
2021-02-23,50.704132080078125,CSSPX
2021-02-24,51.173622131347656,CSSPX
2021-02-25,50.367530822753906,CSSPX
2021-02-26,49.54371643066406,CSSPX
2021-03-01,50.00434875488281,CSSPX
2021-03-02,49.73859786987305,CSSPX
2021-03-03,49.552581787109375,CSSPX
2021-03-04,49.21596908569336,CSSPX
2021-03-05,49.43742370605469,CSSPX
2021-03-08,49.53485870361328,CSSPX
2021-03-09,49.818321228027344,CSSPX
2021-03-10,50.128360748291016,CSSPX
2021-03-11,50.48268508911133,CSSPX
2021-03-12,50.84586715698242,CSSPX
2021-03-15,51.271060943603516,CSSPX
2021-03-16,51.350791931152344,CSSPX
2021-03-17,51.53680419921875,CSSPX
2021-03-18,50.943302154541016,CSSPX
2021-03-19,50.704132080078125,CSSPX
2021-03-22,50.73957061767578,CSSPX
2021-03-23,50.562408447265625,CSSPX
2021-03-24,50.30552291870117,CSSPX
2021-03-25,50.438392639160156,CSSPX
2021-03-26,51.24448013305664,CSSPX
2021-03-29,50.88130569458008,CSSPX
2021-03-30,51.18247985839844,CSSPX
2021-03-31,50.74843215942383,CSSPX
2021-04-01,51.54566192626953,CSSPX
2021-04-05,51.705108642578125,CSSPX
2021-04-06,51.829124450683594,CSSPX
2021-04-07,52.04172134399414,CSSPX
2021-04-08,52.13029861450195,CSSPX
2021-04-09,52.094871520996094,CSSPX
2021-04-12,52.06829833984375,CSSPX
2021-04-13,52.51120376586914,CSSPX
2021-04-14,52.440338134765625,CSSPX
2021-04-15,53.078121185302734,CSSPX
2021-04-16,53.30843734741211,CSSPX
2021-04-19,53.39702224731445,CSSPX
2021-04-20,53.62733459472656,CSSPX
2021-04-21,53.70705795288086,CSSPX
2021-04-22,53.62733459472656,CSSPX
2021-04-23,53.937374114990234,CSSPX
2021-04-26,54.123390197753906,CSSPX
2021-04-27,54.11453628540039,CSSPX
2021-04-28,54.13225173950195,CSSPX
2021-04-29,54.51314163208008,CSSPX
2021-04-30,54.38027572631836,CSSPX
2021-05-03,54.39799499511719,CSSPX
2021-05-04,54.09680938720703,CSSPX
2021-05-05,53.56532669067383,CSSPX
2021-05-06,53.91079330444336,CSSPX
2021-05-07,54.548583984375,CSSPX
2021-05-10,54.71689224243164,CSSPX
2021-05-11,53.97279739379883,CSSPX
2021-05-12,52.79466247558594,CSSPX
2021-05-13,53.19328308105469,CSSPX
2021-05-14,53.769065856933594,CSSPX
2021-05-17,53.875362396240234,CSSPX
2021-05-18,54.22969436645508,CSSPX
2021-05-19,53.999366760253906,CSSPX
2021-05-20,54.55744552612305,CSSPX
2021-05-21,54.2828369140625,CSSPX
2021-05-24,54.84090042114258,CSSPX
2021-05-25,55.09778594970703,CSSPX
2021-05-26,55.195228576660156,CSSPX
2021-05-27,55.186370849609375,CSSPX
2021-05-28,55.576133728027344,CSSPX
2021-06-01,56.14305114746094,CSSPX
2021-06-02,56.77198028564453,CSSPX
2021-06-03,56.39993667602539,CSSPX
2021-06-04,56.523956298828125,CSSPX
2021-06-07,57.06429672241211,CSSPX
2021-06-08,57.51607131958008,CSSPX
2021-06-09,57.595787048339844,CSSPX
2021-06-10,57.879249572753906,CSSPX
2021-06-11,57.63121795654297,CSSPX
2021-06-14,57.78181076049805,CSSPX
2021-06-15,57.365478515625,CSSPX
2021-06-16,56.887142181396484,CSSPX
2021-06-17,56.523956298828125,CSSPX
2021-06-18,55.638145446777344,CSSPX
2021-06-21,56.71883010864258,CSSPX
2021-06-22,56.727684020996094,CSSPX
2021-06-23,56.71883010864258,CSSPX
2021-06-24,56.54167556762695,CSSPX
2021-06-25,56.86941909790039,CSSPX
2021-06-28,56.47966003417969,CSSPX
2021-06-29,56.293636322021484,CSSPX
2021-06-30,55.90599060058594,CSSPX
2021-07-01,56.00539016723633,CSSPX
2021-07-02,56.41201400756836,CSSPX
2021-07-06,56.809600830078125,CSSPX
2021-07-07,56.87284851074219,CSSPX
2021-07-08,56.63791275024414,CSSPX
2021-07-09,57.658992767333984,CSSPX
2021-07-12,58.065608978271484,CSSPX
2021-07-13,57.415008544921875,CSSPX
2021-07-14,57.55958938598633,CSSPX
2021-07-15,57.478267669677734,CSSPX
2021-07-16,57.505374908447266,CSSPX
2021-07-19,56.36683654785156,CSSPX
2021-07-20,57.333683013916016,CSSPX
2021-07-21,57.64091110229492,CSSPX
2021-07-22,57.415008544921875,CSSPX
2021-07-23,57.64995193481445,CSSPX
2021-07-26,57.57766342163086,CSSPX
2021-07-27,57.83066940307617,CSSPX
2021-07-28,57.93006896972656,CSSPX
2021-07-29,57.9210319519043,CSSPX
2021-07-30,57.812599182128906,CSSPX
2021-08-02,57.957176208496094,CSSPX
2021-08-03,57.89392852783203,CSSPX
2021-08-04,57.80356216430664,CSSPX
2021-08-05,58.46318817138672,CSSPX
2021-08-06,58.183074951171875,CSSPX
2021-08-09,57.89392852783203,CSSPX
2021-08-10,57.53248596191406,CSSPX
2021-08-11,57.8577766418457,CSSPX
2021-08-12,57.939109802246094,CSSPX
2021-08-13,58.30957794189453,CSSPX
2021-08-16,58.19211196899414,CSSPX
2021-08-17,57.74934768676758,CSSPX
2021-08-18,57.68608856201172,CSSPX
2021-08-19,57.42405319213867,CSSPX
2021-08-20,57.74030685424805,CSSPX
2021-08-23,57.62284469604492,CSSPX
2021-08-24,57.61380386352539,CSSPX
2021-08-25,57.62284469604492,CSSPX
2021-08-26,57.61380386352539,CSSPX
2021-08-27,58.327659606933594,CSSPX
2021-08-30,58.689090728759766,CSSPX
2021-08-31,58.74331283569336,CSSPX
2021-09-01,59.37583923339844,CSSPX
2021-09-02,59.565589904785156,CSSPX
2021-09-03,59.48426818847656,CSSPX
2021-09-07,58.942108154296875,CSSPX
2021-09-08,58.761390686035156,CSSPX
2021-09-09,58.23728942871094,CSSPX
2021-09-10,57.61380386352539,CSSPX
2021-09-13,57.911991119384766,CSSPX
2021-09-14,57.84873962402344,CSSPX
2021-09-15,57.658992767333984,CSSPX
2021-09-16,57.62284469604492,CSSPX
2021-09-17,56.89996337890625,CSSPX
2021-09-20,56.3035774230957,CSSPX
2021-09-21,56.610801696777344,CSSPX
2021-09-22,56.98128128051758,CSSPX
2021-09-23,57.27043914794922,CSSPX
2021-09-24,56.53851318359375,CSSPX
2021-09-27,56.3216552734375,CSSPX
2021-09-28,55.77045822143555,CSSPX
2021-09-29,55.83370590209961,CSSPX
2021-09-30,55.21925354003906,CSSPX
2021-10-01,55.815635681152344,CSSPX
2021-10-04,55.72527313232422,CSSPX
2021-10-05,55.445159912109375,CSSPX
2021-10-06,55.45418930053711,CSSPX
2021-10-07,55.842735290527344,CSSPX
2021-10-08,55.5174446105957,CSSPX
2021-10-11,55.61684036254883,CSSPX
2021-10-12,56.14093780517578,CSSPX
2021-10-13,56.70116424560547,CSSPX
2021-10-14,57.37887191772461,CSSPX
2021-10-15,57.487300872802734,CSSPX
2021-10-18,57.59573745727539,CSSPX
2021-10-19,57.64995193481445,CSSPX
2021-10-20,58.16500473022461,CSSPX
2021-10-21,58.12886047363281,CSSPX
2021-10-22,58.38187026977539,CSSPX
2021-10-25,58.44511795043945,CSSPX
2021-10-26,58.490299224853516,CSSPX
2021-10-27,58.44511795043945,CSSPX
2021-10-28,59.17703628540039,CSSPX
2021-10-29,58.38187026977539,CSSPX
2021-11-01,58.58066177368164,CSSPX
2021-11-02,58.86077880859375,CSSPX
2021-11-03,59.231258392333984,CSSPX
2021-11-04,59.077640533447266,CSSPX
2021-11-05,59.37583923339844,CSSPX
2021-11-08,59.27643966674805,CSSPX
2021-11-09,59.27643966674805,CSSPX
2021-11-10,58.99631881713867,CSSPX
2021-11-11,59.0866813659668,CSSPX
2021-11-12,59.21318435668945,CSSPX
2021-11-15,59.61076354980469,CSSPX
2021-11-16,59.45716094970703,CSSPX
2021-11-17,59.60173034667969,CSSPX
2021-11-18,59.755340576171875,CSSPX
2021-11-19,59.4210205078125,CSSPX
2021-11-22,59.10475540161133,CSSPX
2021-11-23,59.26740264892578,CSSPX
2021-11-24,59.809566497802734,CSSPX
2021-11-26,58.3186149597168,CSSPX
2021-11-29,58.51741027832031,CSSPX
2021-11-30,57.53248596191406,CSSPX
2021-12-01,56.791526794433594,CSSPX
2021-12-02,57.98428726196289,CSSPX
2021-12-03,57.776451110839844,CSSPX
2021-12-06,58.544517517089844,CSSPX
2021-12-07,59.26740264892578,CSSPX
2021-12-08,59.511383056640625,CSSPX
2021-12-09,59.069976806640625,CSSPX
2021-12-10,59.03327560424805,CSSPX
2021-12-13,59.13421630859375,CSSPX
2021-12-14,58.56526565551758,CSSPX
2021-12-15,59.253509521484375,CSSPX
2021-12-16,58.969032287597656,CSSPX
2021-12-17,58.86808776855469,CSSPX
2021-12-20,58.308319091796875,CSSPX
2021-12-21,59.03327560424805,CSSPX
2021-12-22,59.39115905761719,CSSPX
2021-12-23,59.39115905761719,CSSPX
2021-12-27,60.16199493408203,CSSPX
2021-12-28,60.33635330200195,CSSPX
2021-12-29,60.77682876586914,CSSPX
2021-12-30,60.932830810546875,CSSPX
